CoAgYear|ProjectID|SubprojectID|ObjectClassID|ItemNo|SpendNo|SpendDescription|DateSpent|AmountSpent|ChequeSpent|DateAdjusted|AmountAdjusted|ChequeAdjusted|DateObligated|AmountObligated|Remark|_datecreated|_usercreated|_dateupdated|_userupdated
1|DGHP-EIGNA|-|2|5|3|Laboratory technician Ms.Nipaporn Chadathong|20161130|750.00|10174766||||||ประกันสังคมเดือนพฤศจิกายน 2559|20170204|DGHP-EIGNA|20170204|DGHP-EIGNA
1|DGHP-EIGNA|-|2|5|4|Laboratory technician Ms.Nipaporn Chadathong|20170106|750.00|10174785||||||ประกันสังคมเดือน ธันวาคม 2559|20170206|DGHP-EIGNA|20170206|DGHP-EIGNA
1|DGHP-EIGNA|-|2|5|5|Laboratory technician Ms.Nipaporn Chadathong|20170203|750.00|10174812||||||ประกันสังคมเดือนมกราคม  2560|20170302|DGHP-EIGNA|20170302|DGHP-EIGNA
1|DGHP-EIGNA|-|2|5|6|Laboratory technician Ms.Nipaporn Chadathong|20170227|750.00|10174836||||||ประกันสังคมเดือนกุมภาพันธ์ 2560|20170302|DGHP-EIGNA|20170302|DGHP-EIGNA
1|DGHP-EIGNA|-|2|5|8|Laboratory technician Ms.Nipaporn Chadathong|20170330|750.00|10200363||||||ประกันสังคมเดือนมีนาคม 2560|20170421|DGHP-EIGNA|20170421|DGHP-EIGNA
1|DGHP-EIGNA|-|2|5|12|Laboratory technician Ms.Nipaporn Chadathong|20170505|750.00|10200399||||||ประกันสังคมเดือนเมษายน 2560|20170501|DGHP-EIGNA|20170526|DGHP-EIGNA
1|DGHP-EIGNA|-|2|5|13|Laboratory technician Ms.Nipaporn Chadathong|20170525|750.00|10200419||||||ประกันสังคมเดือนพฤษภาคม 2560|20170519|DGHP-EIGNA|20170526|DGHP-EIGNA
1|DGHP-EIGNA|-|2|5|14|Laboratory technician Ms.Nipaporn Chadathong|20170627|750.00|10200461||||||ประกันสังคมเดือนมิถุนายน 2560|20170712|DGHP-EIGNA|20170712|DGHP-EIGNA
1|DGHP-EIGNA|-|2|5|15|Laboratory technician Ms.Nipaporn Chadathong|20170725|750.00|10200509||||||ประกันสังคมเดือนกรกฎาคม2560|20170721|DGHP-EIGNA|20170721|DGHP-EIGNA
1|DGHP-EIGNA|-|2|5|17|Laboratory technician Ms.Nipaporn Chadathong|20170831|750.00|10200551||||||ประกันสังคมเดือนสิงหาคม2560|20170823|DGHP-EIGNA|20170912|DGHP-EIGNA
1|DGHP-EIGNA|-|2|6|2|Finance and accounting Ms.Orathai Thongmali|20161031|750.00|10169856||||||ประกันสังคมเดือนตุลาคม 2559|20170115|DGHP-EIGNA|20170115|DGHP-EIGNA
1|DGHP-EIGNA|-|2|6|3|Finance and accounting Ms.Orathai Thongmali|20161130|750.00|10174766||||||ประกันสังคมเดือนพฤศจิกายน 2559|20170204|DGHP-EIGNA|20170204|DGHP-EIGNA
1|DGHP-EIGNA|-|2|6|4|Finance and accounting Ms.Orathai Thongmali|20170106|750.00|10174785||||||ประกันสังคมเดือน ธันวาคม 2559|20170206|DGHP-EIGNA|20170206|DGHP-EIGNA
1|DGHP-EIGNA|-|2|6|5|Finance and accounting Ms.Orathai Thongmali|20161025|750.00|10169848||||||ประกันสังคมเดือน กันยายน 2559|20170115|DGHP-EIGNA|20170302|DGHP-EIGNA
1|DGHP-EIGNA|-|2|6|6|Finance and accounting Ms.Orathai Thongmali|20170203|750.00|10174812||||||ประกันสังคมเดือนมกราคม  2560|20170302|DGHP-EIGNA|20170302|DGHP-EIGNA
1|DGHP-EIGNA|-|2|6|7|Finance and accounting Ms.Orathai Thongmali|20170227|750.00|10174836||||||ประกันสังคมเดือนกุมภาพันธ์ 2560|20170302|DGHP-EIGNA|20170302|DGHP-EIGNA
1|DGHP-EIGNA|-|2|6|8|Finance and accounting Ms.Orathai Thongmali|20170330|750.00|10200363||||||ประกันสังคมเดือนมีนาคม 2560|20170421|DGHP-EIGNA|20170421|DGHP-EIGNA
1|DGHP-EIGNA|-|2|6|12|Finance and accounting Ms.Orathai Thongmali|20170505|750.00|10200399||||||ประกันสังคมเดือนเมษายน 2560|20170501|DGHP-EIGNA|20170526|DGHP-EIGNA
1|DGHP-EIGNA|-|2|6|13|Finance and accounting Ms.Orathai Thongmali|20170525|750.00|10200419||||||ประกันสังคมเดือนพฤษภาคม 2560|20170519|DGHP-EIGNA|20170526|DGHP-EIGNA
1|DGHP-EIGNA|-|2|6|14|Finance and accounting Ms.Orathai Thongmali|20170627|750.00|10200461||||||ประกันสังคมเดือนมิถุนายน 2560|20170712|DGHP-EIGNA|20170712|DGHP-EIGNA
1|DGHP-EIGNA|-|2|6|15|Finance and accounting Ms.Orathai Thongmali|20170725|750.00|10200509||||||ประกันสังคมเดือนกรกฎาคม2560|20170721|DGHP-EIGNA|20170721|DGHP-EIGNA
1|DGHP-EIGNA|-|2|6|17|Finance and accounting Ms.Orathai Thongmali|20170831|750.00|10200551||||||ประกันสังคมเดือนสิงหาคม2560|20170823|DGHP-EIGNA|20170912|DGHP-EIGNA
1|DGHP-EIGNA|-|2|7|1|Administrative Assistant Miss Panjanporn Jaiboon|20161025|750.00|10169848||||||ประกันสังคมเดือนกันยายน 2559|20170115|DGHP-EIGNA|20170115|DGHP-EIGNA
1|DGHP-EIGNA|-|2|7|2|Administrative Assistant Miss Panjanporn Jaiboon|20161031|750.00|10169856||||||ประกันสังคมเดือนตุลาคม 2559|20170115|DGHP-EIGNA|20170115|DGHP-EIGNA
1|DGHP-EIGNA|-|2|7|3|Administrative Assistant Miss Panjanporn Jaiboon|20161130|750.00|10174766||||||ประกันสังคมเดือนพฤศจิกายน 2559|20170204|DGHP-EIGNA|20170204|DGHP-EIGNA
1|DGHP-EIGNA|-|2|7|4|Administrative Assistant Miss Panjanporn Jaiboon|20170106|750.00|10174785||||||ประกันสังคมเดือน ธันวาคม 2559|20170206|DGHP-EIGNA|20170206|DGHP-EIGNA
1|DGHP-EIGNA|-|2|7|5|Administrative Assistant Miss Panjanporn Jaiboon|20170203|750.00|10174812||||||ประกันสังคมเดือนมกราคม  2560|20170302|DGHP-EIGNA|20170302|DGHP-EIGNA
1|DGHP-EIGNA|-|2|7|6|Administrative Assistant Miss Panjanporn Jaiboon|20170227|750.00|10174836||||||ประกันสังคมเดือนกุมภาพันธ์ 2560|20170302|DGHP-EIGNA|20170302|DGHP-EIGNA
1|DGHP-EIGNA|-|2|7|11|Administrative Assistant Miss Panjanporn Jaiboon|20170330|750.00|10200363||||||ประกันสังคมเดือนเมษายน 2560|20170421|DGHP-EIGNA|20170501|DGHP-EIGNA
1|DGHP-EIGNA|-|2|7|15|Administrative Assistant Miss Panjanporn Jaiboon|20170505|750.00|10200399||||||ประกันสังคมเดือนเมษายน 2560|20170501|DGHP-EIGNA|20170526|DGHP-EIGNA
1|DGHP-EIGNA|-|2|7|18|Administrative Assistant Miss Panjanporn Jaiboon|20170525|750.00|10200419||||||ประกันสังคมเดือนพฤษภาคม 2560|20170519|DGHP-EIGNA|20170712|DGHP-EIGNA
1|DGHP-EIGNA|-|2|7|19|Administrative Assistant Miss Panjanporn Jaiboon|20170627|750.00|10200461||||||ประกันสังคมเดือนมิถุนายน 2560|20170712|DGHP-EIGNA|20170712|DGHP-EIGNA
1|DGHP-EIGNA|-|2|7|20|Administrative Assistant Miss Panjanporn Jaiboon|20170725|750.00|10200509||||||ประกันสังคมเดือนกรกฎาคม2560|20170721|DGHP-EIGNA|20170721|DGHP-EIGNA
1|DGHP-EIGNA|-|2|7|22|Administrative Assistant Miss Panjanporn Jaiboon|20170831|750.00|10200551||||||ประกันสังคมเดือนสิงหาคม2560|20170823|DGHP-EIGNA|20170912|DGHP-EIGNA
1|DGHP-EIGNA|-|2|9|2|Annual Medical Check up (2,000 THB or $58.82 *8 Persons)|20170831|3505.00|10228746-7||||||ค่าตรวจสุขภาพ|20170823|DGHP-EIGNA|20170912|DGHP-EIGNA
1|DGHP-EIGNA|-|3|1|3|Workshop/Meeting progression and information sharing on EIGNA project (MoPH Non-Local participants of hospital network: 25 hospitals)|20161213|450000.00|10174767|20170314|-169537.90|cash|||ประชุมเครือข่าย EIGNA วันที่ 19-20 ธันวาคม 2559 ณ รร.การ์เดน ซี วิว รีสอรืท จ.ชลบุรี|20170206|DGHP-EIGNA|20170314|DGHP-EIGNA
1|DGHP-EIGNA|-|3|2|3|Workshop/Meeting progression and information sharing on EIGNA project (MoPH Non-Local resource person: NIH team)|20161213|135000.00|10174767|20170314|-51120.00|cash|||ประชุมเครือข่าย EIGNA วันที่ 19-20 ธันวาคม 2559 ณ รร.การ์เดน ซี วิว รีสอรืท จ.ชลบุรี|20170206|DGHP-EIGNA|20170314|DGHP-EIGNA
1|DGHP-EIGNA|-|3|3|6|Site visits and intensive consultative visits (MoPH-Non local) (8 Qty/12 Month)|20161025|38500.00|10174742|20161223|-5833.00|cash|||นิเทศรพ.อุดรธานี +รพ.นครพนม ระหว่างวันที่ 27-28 ต.ค.59|20170115|DGHP-EIGNA|20170206|DGHP-EIGNA
1|DGHP-EIGNA|-|3|3|7|Site visits and intensive consultative visits (MoPH-Non local) (8 Qty/12 Month)|20161026|34500.00|10174743|20161223|-4407.00|10174743|||นิเทศรพ.สุราษฎร์ธานี ระหว่างวันที่ 30 ต.ค. – 2 พ.ย. 59|20170115|DGHP-EIGNA|20170206|DGHP-EIGNA
1|DGHP-EIGNA|-|3|3|14|Site visits and intensive consultative visits (MoPH-Non local) (8 Qty/12 Month)|20170606|24000.00|10200432|20170616|-5700.00|cash|||นิเทศรพ.สุราษฎร์ธานี ระหว่างวันที่ 9 มิถุนายน 2560|20170711|DGHP-EIGNA|20170711|DGHP-EIGNA
1|DGHP-EIGNA|-|3|3|16|Site visits and intensive consultative visits (MoPH-Non local) (8 Qty/12 Month)|20170214|35000.00|10174817|20170316|-2800.00|cash|||นิเทศรพ.สุราษฎร์ธานี วันที่ 16 ก.พ. 2560|20170302|DGHP-EIGNA|20170711|DGHP-EIGNA
1|DGHP-EIGNA|-|3|3|18|Site visits and intensive consultative visits (MoPH-Non local) (8 Qty/12 Month)|20170613|20100.00|10200433|20170628|-4470.00|cash|||นิเทศรพ.พระปกเกล้า จันทบุรีระหว่างวันที่ 14-15 มิ.ย. 2560|20170711|DGHP-EIGNA|20170711|DGHP-EIGNA
1|DGHP-EIGNA|-|3|3|23|Site visits and intensive consultative visits (MoPH-Non local) (8 Qty/12 Month)|20170808|32000.00|10200514|20170823|-6550.00|cash|||นิเทศรพ.สุราษฎร์ธานี ระหว่างวันที่ 15-16 สิงหาคม 2560|20170823|DGHP-EIGNA|20170914|DGHP-EIGNA
1|DGHP-EIGNA|-|3|4|1|Capacity building/Training  (MoPH Non-Local) |20170116|18600.00|10174796||||||อบรมเชื้อดื้อยา ระหว่าง 18-20 มกราคม 2560 โรงแรม ไมด้า เดอ ซี หัวหิน จ.เพชรบุรี|20170206|DGHP-EIGNA|20170206|DGHP-EIGNA
1|DGHP-EIGNA|-|3|4|6|Capacity building/Training  (MoPH Non-Local) |20170316|29300.00|10174911|20170327|-4170.00|cash|||เข้าร่วมประชุมกับสำนักระบาด ระหว่างวันที่ 20-21 มีนาคม 2560 ณ โรงแรมไมด้า ทวารวดี แกรนด์ จ.นครปฐม|20170421|DGHP-EIGNA|20170421|DGHP-EIGNA
1|DGHP-EIGNA|-|3|4|7|Capacity building/Training  (MoPH Non-Local) |20170116|29000.00|10174797|20170217|-2052.00|cash|||ดูงาน ม.เกษตรศาสตร์ ระหว่าง 23 มกราคม-3 กุมภาพันธ์ 2560|20170206|DGHP-EIGNA|20170508|DGHP-EIGNA
1|DGHP-EIGNA|-|3|4|9|Capacity building/Training  (MoPH Non-Local) |20170713|25800.00|10200494|20170727|-2950.00|cash|||การสัมมนาชาติ เรื่องการป้องกันและควบคุมโรคติดเชื้อในโรงพยาบาล ครั้งที่ 14ณ โรงแรมจอมเทียนปาล์มบีช โฮเต็ล แอนด์ รีสอร์ท พัทยา  จ.ชลบุรี  ระหว่างวันที่ 16 – 19 กรกฎาคม 2560|20170721|DGHP-EIGNA|20170803|DGHP-EIGNA
1|DGHP-EIGNA|-|3|6|4|Transportation cost Transportation cost for project staff|20170405|2488.00|10200365||||||ค่าเดินทางเจ้าหน้าที่โครงการ(ย้ายมาจากหมวด other)|20170601|DGHP-EIGNA|20170601|DGHP-EIGNA
1|DGHP-EIGNA|-|3|6|5|Transportation cost Transportation cost for project staff|20170405|100.00|10200364||||||ค่าเดินทางเจ้าหน้าที่โครงการ (ย้ายมาจากหมวด other)|20170601|DGHP-EIGNA|20170601|DGHP-EIGNA
1|DGHP-EIGNA|-|3|6|6|Transportation cost Transportation cost for project staff|20170713|1200.00|10200491||||||ค่าเดินทางเจ้าหน้าที่โครงการ เดือน เม.ย.-มิ.ย. 60|20170721|DGHP-EIGNA|20170721|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|2|Lab supplies See budget justification|20161130|210.00|10174774||||||นายเอกวัฒน์ อุณหเลขกะ(ค่าไข่ไก่)|20170204|DGHP-EIGNA|20170204|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|4|Lab supplies See budget justification|20161130|4755.14|10174770|20161207|44.86|10174775|||บ.ไทยก๊อส จำกัด+หัก ณ ที่จ่าย 1 %|20170204|DGHP-EIGNA|20170204|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|10|Lab supplies See budget justification|20170220|644.00|10174825||||||นายเอกวัฒน์ อุณหเลขกะ(ค่าไข่ไก่)|20170302|DGHP-EIGNA|20170302|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|18|Lab supplies See budget justification|20170227|420.00|10174865||||||นายเอกวัฒน์ อุณหเลขกะ(ค่าไข่ไก่)|20170302|DGHP-EIGNA|20170302|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|34|Lab supplies See budget justification|20170220|7695.60|10174820|20170306|72.60|10174909|||บ. ยูแอนด์วี โฮลดิ้ง (ไทยแลนด์) จำกัด+หัก ณ ที่จ่าย 1 %|20170302|DGHP-EIGNA|20170421|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|35|Lab supplies See budget justification|20170220|84800.00|10174821|20170306|800.00|10174909|||บริษัท เอนวายเมด จำกัด+หัก ณ ที่จ่าย 1 %|20170302|DGHP-EIGNA|20170421|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|36|Lab supplies See budget justification|20170220|47700.00|10174826|20170306|450.00|10174909|||บริษัท เซสท์-เมด จำกัด+หัก ณ ที่จ่าย 1 %|20170302|DGHP-EIGNA|20170421|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|37|Lab supplies See budget justification|20170227|4028.00|10174863|20170306|38.00|10174909|||บริษัท กิบไทย จำกัด+หัก ณ ที่จ่าย 1 %|20170302|DGHP-EIGNA|20170421|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|43|Lab supplies See budget justification|20161230|79775.60|10174795|20170228|752.60|10174910|||หจก.วอร์ด เมดิก+หัก ณ ที่จ่าย 1 %|20170204|DGHP-EIGNA|20170425|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|46|Lab supplies See budget justification|20170327|95400.00|10174918|20170405|900.00|10200366|||บ.พี อินเตอร์เทรด อิควิปเม้นท์ จำกัด+หัก ณ ที่จ่าย 1 %|20170310|DGHP-EIGNA|20170501|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|47|Lab supplies See budget justification|20170327|53424.00|10174927|20170405|504.00|10200366|||บริษัท กิบไทย จำกัด+หัก ณ ที่จ่าย 1 %|20170306|DGHP-EIGNA|20170501|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|48|Lab supplies See budget justification|20170327|10388.00|10174926|20170405|98.00|10200366|||บริษัท พีพีแอล ซิสเต็ม จำกัด +หัก ณ ที่จ่าย 1 %|20170306|DGHP-EIGNA|20170501|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|49|Lab supplies See budget justification|20170327|3869.00|10174920|20170405|36.50|10200366|||บ. เอส.เอ็ม เคมีคอล ซัพพลาย จำกัด+หัก ณ ที่จ่าย 1 %|20170306|DGHP-EIGNA|20170501|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|62|Lab supplies See budget justification|20170425|18656.00|10200387|20170505|176.00|10200400|||บริษัท พีพีแอล ซิสเต็ม จำกัด +หัก ณ ที่จ่าย 1 %|20170501|DGHP-EIGNA|20170526|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|63|Lab supplies See budget justification|20170425|52152.00|10200388|20170505|492.00|10200400|||บ. ยูแอนด์วี โฮลดิ้ง (ไทยแลนด์) จำกัด+หัก ณ ที่จ่าย 1 %|20170501|DGHP-EIGNA|20170526|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|64|Lab supplies See budget justification|20170515|4755.14|10200409|20170515|44.86|10200431|||บริษัท ไทยก๊อส จำกัด (มหาชน)+หัก ณ ที่จ่าย 1 %|20170519|DGHP-EIGNA|20170711|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|66|Lab supplies See budget justification|20170626|4028.00|10200445|20170704|38.00|10200492|||บริษัท บีเอ็นเค ไบโอไซเอนซ์ จำกัด +หัก ณ ที่จ่าย 1 %|20170519|DGHP-EIGNA|20170721|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|81|Lab supplies See budget justification|20170831|396.00|10228744||||||ค่าไข่ บ.ซีพีเอฟ จำกัด สั่งจ่ายนายเอกวัฒน์ อุณหเลขกะ|20170811|DGHP-EIGNA|20170912|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|82|Lab supplies See budget justification|20170816|13038.00|10200528|20170831|123.00|10228758|||บริษัท กิบไทย จำกัด+หัก ณ ที่จ่าย 1 %|20170808|DGHP-EIGNA|20170913|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|83|Lab supplies See budget justification|20170816|73140.00|10200533|20170831|690.00|10228758|||บริษัท พี อินเตอร์เทรด จำกัด +หัก ณ ที่จ่าย 1 %-83029|20170519|DGHP-EIGNA|20170913|DGHP-EIGNA
1|DGHP-EIGNA|-|5|1|89|Lab supplies See budget justification|20170816|7132.71|10200558|20170831|67.29|10228758|||บ.ไทยก๊อส จำกัด+หัก ณ ที่จ่าย 1 %|20170811|DGHP-EIGNA|20170915|DGHP-EIGNA
1|DGHP-EIGNA|-|5|2|3|Lab reagent at NIH Reagent for detection Reagent for detection|20161130|96990.00|10174768|20161207|915.00|10174775|||บ.เอเพ็ก เคมิเคิล จำกัด+หัก ณ ที่จ่าย 1 %|20170204|DGHP-EIGNA|20170204|DGHP-EIGNA
