CoAgYear|ProjectID|SubprojectID|ObjectClassID|ItemNo|SpendNo|SpendDescription|DateSpent|AmountSpent|ChequeSpent|DateAdjusted|AmountAdjusted|ChequeAdjusted|DateObligated|AmountObligated|Remark|_datecreated|_usercreated|_dateupdated|_userupdated
1|KPIS|BATS|1|12|128|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170519|3800.00|10193936|20170519|200.00|10193937|||ค่าตอบแทน มี.ค.-เม.ย.60,อรญา,รพ.เลิดสิน กรมสรรพากร|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|12|130|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|9500.00|10193980|20170630|500.00|10213723|||ค่าตอบแทน พ.ค.60,นพ.ธนา รพ.ธรรมศาสตร์ กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|132|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|9500.00|10193981|20170630|500.00|10213723|||ค่าตอบแทน พ.ค.60,นฤทธิ์ รพ.ธรรมศาสตร์ กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|133|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|9500.00|10193982|20170630|500.00|10213723|||ค่าตอบแทน พ.ค.60,กรองทิพย์ รพ.ธรรมศาสตร์ กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|135|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|9500.00|10193983|20170630|500.00|10213723|||ค่าตอบแทน พ.ค.60,พญ.นิรมล,รพ.ขอนแก่น กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|137|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|9500.00|10193984|20170630|500.00|10213723|||ค่าตอบแทน พ.ค.60,สุปราณี,รพ.ขอนแก่น กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|138|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|9500.00|10193985|20170630|500.00|10213723|||ค่าตอบแทน พ.ค.60,ทวารัตน์,รพ.ขอนแก่น กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|140|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|9500.00|10193986|20170630|500.00|10213723|||ค่าตอบแทน พ.ค.60,พญ.เพลินจันทร์,รพ.ศรีนครินทร์ กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|141|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|9500.00|10193987|20170630|500.00|10213723|||ค่าตอบแทน พ.ค.60,พรนิภา,รพ.ศรีนครินทร์ กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|142|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|9500.00|10193988|20170630|500.00|10213723|||ค่าตอบแทน พ.ค.60,สุดถนอม,รพ.ศรีนครินทร์ กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|144|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|6650.00|10193989|20170630|350.00|10213723|||ค่าตอบแทน พ.ค.60,นพ.เอกชัย,รพ.อุดรธานี กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|146|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|9500.00|10193990|20170630|500.00|10213723|||ค่าตอบแทน พ.ค.60,ประภาภรณ์,รพ.อุดรธานี กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|147|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|1900.00|10193991|20170630|100.00|10213723|||ค่าตอบแทน พ.ค.60,บุญถิน,รพ.อุดรธานี กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|148|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|1900.00|10193992|20170630|100.00|10213723|||ค่าตอบแทน พ.ค.60,สุกัญญา,รพ.อุดรธานี กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|151|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|950.00|10193994|20170630|50.00|10213723|||ค่าตอบแทน พ.ค.60,อุมาพร,รพ.อุดรธานี กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|152|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|950.00|10193995|20170630|50.00|10213723|||ค่าตอบแทน พ.ค.60,กุลลัดดา,รพ.อุดรธานี กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|153|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|5700.00|10193996|20170630|300.00|10213723|||ค่าตอบแทน พ.ค.60,ชุลีพร,รพ.อุดรธานี กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|154|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|4750.00|10193997|20170630|250.00|10213723|||ค่าตอบแทน พ.ค.60,นพ.บัลลังค์,รพ.เลิดสิน กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|156|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|9500.00|10193998|20170630|500.00|10213723|||ค่าตอบแทน พ.ค.60,อนงค์,รพ.เลิดสิน กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|161|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|5700.00|10194000|20170630|300.00|10213723|||ค่าตอบแทน พ.ค.60,พิพัฒนานนท์,รพ.เลิดสิน กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|162|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|1900.00|10213721|20170630|100.00|10213723|||ค่าตอบแทน พ.ค.60,อัชดา,รพ.เลิดสิน กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|163|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170616|1900.00|10213722|20170630|100.00|10213723|||ค่าตอบแทน พ.ค.60,อรญา,รพ.เลิดสิน กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|12|166|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170718|9500.00|10213743|20170718|500.00|10213766|||ค่าตอบแทน มิ.ย.60,นพ.ธนา,รพ.ธรรมศาสตร์ กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|12|168|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170718|9500.00|10213744|20170718|500.00|10213766|||ค่าตอบแทน มิ.ย.60,นฤทธิ์,รพ.ธรรมศาสตร์ กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|12|169|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170718|9500.00|10213745|20170718|500.00|10213766|||ค่าตอบแทน มิ.ย.60,กรองทิพย์,รพ.ธรรมศาสตร์ กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|12|171|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170718|9500.00|10213746|20170718|500.00|10213766|||ค่าตอบแทน มิ.ย.60,พญ.นิรมล,รพ.ขอนแก่น กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|12|173|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170718|9500.00|10213747|20170718|500.00|10213766|||ค่าตอบแทน มิ.ย.60,สุปราณี,รพ.ขอนแก่น กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|12|175|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170718|9500.00|10213748|20170718|500.00|10213766|||ค่าตอบแทน มิ.ย.60,ทวารัตน์,รพ.ขอนแก่น กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|12|178|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170718|9500.00|10213749|20170718|500.00|10213766|||ค่าตอบแทน มิ.ย.60,พญ.เพลินจันทร์,รพ.ศรีนครินทร์ กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|12|185|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170718|9500.00|10213753|20170718|500.00|10213766|||ค่าตอบแทน มิ.ย.,ประภาภรณ์,รพ.อุดรธานี กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|12|189|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170718|1900.00|10213754|20170718|100.00|10213766|||ค่าตอบแทน มิ.ย.60,บุญถิน,รพ.อุดรธานี กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|12|190|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170718|9500.00|10213750|20170718|500.00|10213766|||ค่าตอบแทน มิ.ย.60,พรนิภา,รพ.ศรีนครินทร์ กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|12|191|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170718|9500.00|10213751|20170718|500.00|10213766|||ค่าตอบแทน มิ.ย.60,สุดถนอม,รพ.ศรีนครินทร์ กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|12|192|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170718|6650.00|10213752|20170718|350.00|10213766|||ค่าตอบแทน มิ.ย.60,นพ.เอกชัย,รพ.อุดรธานี กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|12|194|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170718|1900.00|10213755|20170718|100.00|10213766|||ค่าตอบแทน มิ.ย.60,สุกัญญา,รพ.อุดรธานี กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
